================ Training Loss (Mon Jun  7 02:43:15 2021) ================
(epoch: 119, iters: 200, time: 0.543, data: 0.003) D_A: 0.025 G_A: 0.361 cycle_A: 1.227 idt_A: 0.428 D_B: 0.121 G_B: 0.545 cycle_B: 0.882 idt_B: 0.644 
(epoch: 120, iters: 100, time: 0.543, data: 0.292) D_A: 0.261 G_A: 0.146 cycle_A: 0.859 idt_A: 0.404 D_B: 0.220 G_B: 0.240 cycle_B: 0.800 idt_B: 0.595 
(epoch: 120, iters: 200, time: 0.542, data: 0.002) D_A: 0.075 G_A: 0.650 cycle_A: 0.835 idt_A: 0.468 D_B: 0.031 G_B: 0.522 cycle_B: 0.972 idt_B: 0.372 
(epoch: 121, iters: 100, time: 0.542, data: 0.390) D_A: 0.060 G_A: 0.797 cycle_A: 0.862 idt_A: 0.388 D_B: 0.107 G_B: 0.639 cycle_B: 0.872 idt_B: 0.325 
(epoch: 121, iters: 200, time: 0.542, data: 0.002) D_A: 0.292 G_A: 0.802 cycle_A: 1.151 idt_A: 0.334 D_B: 0.176 G_B: 0.302 cycle_B: 0.848 idt_B: 0.368 
(epoch: 122, iters: 100, time: 0.541, data: 0.298) D_A: 0.067 G_A: 0.705 cycle_A: 0.940 idt_A: 0.452 D_B: 0.116 G_B: 0.761 cycle_B: 1.651 idt_B: 0.566 
(epoch: 122, iters: 200, time: 0.541, data: 0.002) D_A: 0.052 G_A: 0.241 cycle_A: 0.523 idt_A: 1.226 D_B: 0.201 G_B: 0.409 cycle_B: 2.765 idt_B: 0.581 
(epoch: 123, iters: 100, time: 0.540, data: 0.313) D_A: 0.167 G_A: 0.529 cycle_A: 0.759 idt_A: 0.521 D_B: 0.357 G_B: 0.117 cycle_B: 0.663 idt_B: 0.396 
(epoch: 123, iters: 200, time: 0.540, data: 0.002) D_A: 0.149 G_A: 0.428 cycle_A: 0.901 idt_A: 0.696 D_B: 0.021 G_B: 0.224 cycle_B: 1.164 idt_B: 0.257 
(epoch: 124, iters: 100, time: 0.537, data: 0.291) D_A: 0.211 G_A: 0.204 cycle_A: 1.033 idt_A: 0.241 D_B: 0.164 G_B: 0.460 cycle_B: 0.741 idt_B: 0.772 
(epoch: 124, iters: 200, time: 0.540, data: 0.002) D_A: 0.294 G_A: 0.258 cycle_A: 2.609 idt_A: 0.277 D_B: 0.032 G_B: 0.254 cycle_B: 1.064 idt_B: 1.218 
(epoch: 125, iters: 100, time: 0.541, data: 0.282) D_A: 0.137 G_A: 0.513 cycle_A: 0.821 idt_A: 0.549 D_B: 0.169 G_B: 0.301 cycle_B: 1.192 idt_B: 0.479 
(epoch: 125, iters: 200, time: 0.540, data: 0.002) D_A: 0.134 G_A: 0.071 cycle_A: 1.274 idt_A: 0.393 D_B: 0.057 G_B: 0.509 cycle_B: 0.946 idt_B: 0.537 
(epoch: 126, iters: 100, time: 0.544, data: 0.343) D_A: 0.211 G_A: 0.173 cycle_A: 0.753 idt_A: 0.815 D_B: 0.275 G_B: 0.145 cycle_B: 1.379 idt_B: 0.264 
(epoch: 126, iters: 200, time: 0.543, data: 0.002) D_A: 0.258 G_A: 0.785 cycle_A: 0.817 idt_A: 1.134 D_B: 0.171 G_B: 0.231 cycle_B: 2.259 idt_B: 0.344 
(epoch: 127, iters: 100, time: 0.541, data: 0.284) D_A: 0.029 G_A: 0.685 cycle_A: 0.941 idt_A: 2.421 D_B: 0.056 G_B: 1.092 cycle_B: 2.475 idt_B: 0.482 
(epoch: 127, iters: 200, time: 0.542, data: 0.002) D_A: 0.133 G_A: 0.617 cycle_A: 2.180 idt_A: 0.573 D_B: 0.044 G_B: 0.831 cycle_B: 1.303 idt_B: 0.966 
(epoch: 128, iters: 100, time: 0.543, data: 0.299) D_A: 0.127 G_A: 0.334 cycle_A: 0.935 idt_A: 0.574 D_B: 0.156 G_B: 0.264 cycle_B: 0.728 idt_B: 0.427 
(epoch: 128, iters: 200, time: 0.540, data: 0.003) D_A: 0.097 G_A: 0.593 cycle_A: 1.489 idt_A: 0.550 D_B: 0.039 G_B: 0.169 cycle_B: 1.103 idt_B: 0.751 
(epoch: 129, iters: 100, time: 0.539, data: 0.316) D_A: 0.052 G_A: 0.772 cycle_A: 0.666 idt_A: 0.383 D_B: 0.110 G_B: 0.287 cycle_B: 0.588 idt_B: 0.395 
(epoch: 129, iters: 200, time: 0.540, data: 0.003) D_A: 0.155 G_A: 0.226 cycle_A: 3.041 idt_A: 1.808 D_B: 0.193 G_B: 0.250 cycle_B: 1.056 idt_B: 0.715 
(epoch: 130, iters: 100, time: 0.545, data: 0.205) D_A: 0.156 G_A: 0.313 cycle_A: 0.481 idt_A: 0.357 D_B: 0.292 G_B: 0.466 cycle_B: 0.745 idt_B: 0.412 
(epoch: 130, iters: 200, time: 0.541, data: 0.003) D_A: 0.325 G_A: 0.452 cycle_A: 1.208 idt_A: 0.517 D_B: 0.252 G_B: 0.518 cycle_B: 0.743 idt_B: 0.542 
(epoch: 131, iters: 100, time: 0.545, data: 0.298) D_A: 0.281 G_A: 0.242 cycle_A: 1.048 idt_A: 0.741 D_B: 0.063 G_B: 0.226 cycle_B: 1.235 idt_B: 0.418 
(epoch: 131, iters: 200, time: 0.545, data: 0.003) D_A: 0.104 G_A: 0.369 cycle_A: 0.942 idt_A: 1.057 D_B: 0.239 G_B: 0.751 cycle_B: 2.101 idt_B: 0.351 
(epoch: 132, iters: 100, time: 0.542, data: 0.303) D_A: 0.103 G_A: 0.046 cycle_A: 1.241 idt_A: 0.719 D_B: 0.075 G_B: 0.116 cycle_B: 1.304 idt_B: 0.554 
(epoch: 132, iters: 200, time: 0.540, data: 0.002) D_A: 0.223 G_A: 0.409 cycle_A: 0.684 idt_A: 0.343 D_B: 0.182 G_B: 0.492 cycle_B: 0.760 idt_B: 0.344 
(epoch: 133, iters: 100, time: 0.540, data: 0.299) D_A: 0.202 G_A: 0.217 cycle_A: 0.850 idt_A: 0.520 D_B: 0.268 G_B: 1.211 cycle_B: 1.015 idt_B: 0.378 
(epoch: 133, iters: 200, time: 0.541, data: 0.002) D_A: 0.177 G_A: 0.270 cycle_A: 1.852 idt_A: 0.283 D_B: 0.137 G_B: 0.436 cycle_B: 0.650 idt_B: 1.292 
(epoch: 134, iters: 100, time: 0.541, data: 0.298) D_A: 0.222 G_A: 0.551 cycle_A: 1.400 idt_A: 0.257 D_B: 0.238 G_B: 0.230 cycle_B: 0.513 idt_B: 0.529 
(epoch: 134, iters: 200, time: 0.543, data: 0.004) D_A: 0.295 G_A: 0.287 cycle_A: 1.024 idt_A: 0.274 D_B: 0.081 G_B: 0.446 cycle_B: 0.723 idt_B: 0.571 
(epoch: 135, iters: 100, time: 0.542, data: 0.214) D_A: 0.155 G_A: 0.406 cycle_A: 1.310 idt_A: 0.511 D_B: 0.300 G_B: 0.250 cycle_B: 0.974 idt_B: 0.564 
(epoch: 135, iters: 200, time: 0.540, data: 0.002) D_A: 0.113 G_A: 0.445 cycle_A: 1.858 idt_A: 0.617 D_B: 0.072 G_B: 0.485 cycle_B: 1.268 idt_B: 0.507 
(epoch: 136, iters: 100, time: 0.542, data: 0.211) D_A: 0.257 G_A: 0.177 cycle_A: 1.585 idt_A: 1.675 D_B: 0.059 G_B: 0.824 cycle_B: 2.426 idt_B: 0.588 
(epoch: 136, iters: 200, time: 0.544, data: 0.002) D_A: 0.270 G_A: 0.541 cycle_A: 0.522 idt_A: 0.543 D_B: 0.159 G_B: 0.230 cycle_B: 1.049 idt_B: 0.336 
(epoch: 137, iters: 100, time: 0.541, data: 0.219) D_A: 0.157 G_A: 0.531 cycle_A: 1.462 idt_A: 0.263 D_B: 0.023 G_B: 0.422 cycle_B: 0.563 idt_B: 0.749 
(epoch: 137, iters: 200, time: 0.539, data: 0.002) D_A: 0.232 G_A: 1.000 cycle_A: 2.226 idt_A: 0.612 D_B: 0.089 G_B: 0.247 cycle_B: 0.951 idt_B: 0.936 
(epoch: 138, iters: 100, time: 0.544, data: 0.280) D_A: 0.063 G_A: 1.029 cycle_A: 0.864 idt_A: 0.911 D_B: 0.069 G_B: 0.330 cycle_B: 1.795 idt_B: 0.423 
(epoch: 138, iters: 200, time: 0.542, data: 0.002) D_A: 0.037 G_A: 0.594 cycle_A: 0.723 idt_A: 1.038 D_B: 0.278 G_B: 0.125 cycle_B: 1.238 idt_B: 0.242 
(epoch: 139, iters: 100, time: 0.541, data: 0.331) D_A: 0.068 G_A: 0.110 cycle_A: 2.397 idt_A: 1.051 D_B: 0.143 G_B: 0.954 cycle_B: 1.410 idt_B: 1.070 
(epoch: 139, iters: 200, time: 0.541, data: 0.002) D_A: 0.448 G_A: 0.048 cycle_A: 1.028 idt_A: 0.272 D_B: 0.245 G_B: 0.119 cycle_B: 0.487 idt_B: 0.396 
(epoch: 140, iters: 100, time: 0.540, data: 0.319) D_A: 0.097 G_A: 0.716 cycle_A: 1.149 idt_A: 0.459 D_B: 0.190 G_B: 0.698 cycle_B: 1.245 idt_B: 0.455 
(epoch: 140, iters: 200, time: 0.542, data: 0.002) D_A: 0.056 G_A: 0.588 cycle_A: 2.036 idt_A: 0.419 D_B: 0.038 G_B: 0.642 cycle_B: 0.659 idt_B: 0.920 
(epoch: 141, iters: 100, time: 0.541, data: 0.261) D_A: 0.150 G_A: 0.183 cycle_A: 2.073 idt_A: 1.120 D_B: 0.171 G_B: 0.406 cycle_B: 2.673 idt_B: 0.658 
(epoch: 141, iters: 200, time: 0.542, data: 0.002) D_A: 0.226 G_A: 0.413 cycle_A: 1.149 idt_A: 0.606 D_B: 0.152 G_B: 0.295 cycle_B: 0.610 idt_B: 0.411 
(epoch: 142, iters: 100, time: 0.543, data: 0.260) D_A: 0.080 G_A: 0.432 cycle_A: 0.985 idt_A: 0.423 D_B: 0.229 G_B: 0.182 cycle_B: 1.008 idt_B: 0.396 
(epoch: 142, iters: 200, time: 0.542, data: 0.002) D_A: 0.028 G_A: 1.080 cycle_A: 0.711 idt_A: 2.233 D_B: 0.033 G_B: 1.278 cycle_B: 2.028 idt_B: 0.326 
(epoch: 143, iters: 100, time: 0.543, data: 0.323) D_A: 0.051 G_A: 0.673 cycle_A: 2.054 idt_A: 1.484 D_B: 0.234 G_B: 0.410 cycle_B: 1.161 idt_B: 0.675 
(epoch: 143, iters: 200, time: 0.543, data: 0.002) D_A: 0.146 G_A: 0.207 cycle_A: 1.094 idt_A: 0.555 D_B: 0.054 G_B: 0.635 cycle_B: 1.176 idt_B: 0.591 
(epoch: 144, iters: 100, time: 0.543, data: 0.286) D_A: 0.207 G_A: 0.905 cycle_A: 1.298 idt_A: 0.803 D_B: 0.152 G_B: 0.302 cycle_B: 1.613 idt_B: 0.554 
(epoch: 144, iters: 200, time: 0.540, data: 0.002) D_A: 0.153 G_A: 0.587 cycle_A: 0.909 idt_A: 0.626 D_B: 0.214 G_B: 0.416 cycle_B: 0.969 idt_B: 0.381 
(epoch: 145, iters: 100, time: 0.541, data: 0.311) D_A: 0.124 G_A: 0.233 cycle_A: 0.709 idt_A: 0.634 D_B: 0.036 G_B: 0.443 cycle_B: 0.834 idt_B: 0.257 
(epoch: 145, iters: 200, time: 0.545, data: 0.003) D_A: 0.418 G_A: 0.746 cycle_A: 1.130 idt_A: 0.336 D_B: 0.273 G_B: 0.943 cycle_B: 0.731 idt_B: 0.617 
(epoch: 146, iters: 100, time: 0.543, data: 0.296) D_A: 0.028 G_A: 0.764 cycle_A: 0.909 idt_A: 1.662 D_B: 0.065 G_B: 0.552 cycle_B: 3.264 idt_B: 0.378 
(epoch: 146, iters: 200, time: 0.541, data: 0.003) D_A: 0.160 G_A: 0.559 cycle_A: 1.030 idt_A: 0.674 D_B: 0.740 G_B: 0.690 cycle_B: 1.228 idt_B: 0.905 
(epoch: 147, iters: 100, time: 0.542, data: 0.267) D_A: 0.037 G_A: 0.770 cycle_A: 1.203 idt_A: 1.070 D_B: 0.137 G_B: 0.603 cycle_B: 1.314 idt_B: 0.545 
(epoch: 147, iters: 200, time: 0.541, data: 0.002) D_A: 0.186 G_A: 0.761 cycle_A: 2.953 idt_A: 0.873 D_B: 0.185 G_B: 0.475 cycle_B: 2.023 idt_B: 1.657 
(epoch: 148, iters: 100, time: 0.542, data: 0.342) D_A: 0.114 G_A: 0.788 cycle_A: 0.854 idt_A: 0.365 D_B: 0.018 G_B: 0.120 cycle_B: 0.988 idt_B: 0.349 
(epoch: 148, iters: 200, time: 0.543, data: 0.003) D_A: 0.323 G_A: 0.517 cycle_A: 1.711 idt_A: 0.317 D_B: 0.218 G_B: 0.850 cycle_B: 0.903 idt_B: 0.640 
(epoch: 149, iters: 100, time: 0.541, data: 0.312) D_A: 0.531 G_A: 0.300 cycle_A: 0.770 idt_A: 0.211 D_B: 0.144 G_B: 0.517 cycle_B: 0.519 idt_B: 0.279 
(epoch: 149, iters: 200, time: 0.544, data: 0.003) D_A: 0.179 G_A: 0.199 cycle_A: 0.816 idt_A: 0.763 D_B: 0.077 G_B: 0.175 cycle_B: 0.914 idt_B: 0.274 
(epoch: 150, iters: 100, time: 0.542, data: 0.310) D_A: 0.131 G_A: 0.373 cycle_A: 0.788 idt_A: 0.324 D_B: 0.142 G_B: 0.287 cycle_B: 0.643 idt_B: 0.326 
(epoch: 150, iters: 200, time: 0.544, data: 0.003) D_A: 0.205 G_A: 0.177 cycle_A: 1.140 idt_A: 0.326 D_B: 0.062 G_B: 0.218 cycle_B: 0.905 idt_B: 0.624 
(epoch: 151, iters: 100, time: 0.542, data: 0.247) D_A: 0.067 G_A: 0.616 cycle_A: 1.317 idt_A: 0.990 D_B: 0.170 G_B: 0.800 cycle_B: 1.995 idt_B: 0.385 
(epoch: 151, iters: 200, time: 0.542, data: 0.002) D_A: 0.394 G_A: 0.504 cycle_A: 0.606 idt_A: 0.409 D_B: 0.176 G_B: 0.672 cycle_B: 0.923 idt_B: 0.258 
(epoch: 152, iters: 100, time: 0.544, data: 0.339) D_A: 0.215 G_A: 0.387 cycle_A: 0.938 idt_A: 0.356 D_B: 0.076 G_B: 0.253 cycle_B: 0.838 idt_B: 0.419 
================ Training Loss (Tue Jun  8 06:06:17 2021) ================
(epoch: 1, iters: 100, time: 0.628, data: 0.565) D_A: 0.275 G_A: 0.721 cycle_A: 1.011 idt_A: 0.759 D_B: 0.046 G_B: 0.570 cycle_B: 1.478 idt_B: 0.720 
(epoch: 1, iters: 200, time: 0.638, data: 0.002) D_A: 0.116 G_A: 0.906 cycle_A: 2.249 idt_A: 0.929 D_B: 0.226 G_B: 0.220 cycle_B: 2.147 idt_B: 0.638 
(epoch: 2, iters: 100, time: 0.638, data: 0.252) D_A: 0.073 G_A: 0.781 cycle_A: 0.882 idt_A: 1.279 D_B: 0.338 G_B: 0.449 cycle_B: 2.318 idt_B: 0.385 
(epoch: 2, iters: 200, time: 0.636, data: 0.002) D_A: 0.146 G_A: 0.481 cycle_A: 5.113 idt_A: 0.850 D_B: 0.256 G_B: 0.122 cycle_B: 1.794 idt_B: 1.189 
(epoch: 3, iters: 100, time: 0.641, data: 0.281) D_A: 0.051 G_A: 0.640 cycle_A: 4.896 idt_A: 0.822 D_B: 0.062 G_B: 0.660 cycle_B: 2.538 idt_B: 2.238 
(epoch: 3, iters: 200, time: 0.641, data: 0.004) D_A: 0.235 G_A: 0.143 cycle_A: 2.712 idt_A: 0.919 D_B: 0.102 G_B: 0.651 cycle_B: 1.227 idt_B: 1.017 
(epoch: 4, iters: 100, time: 0.641, data: 0.306) D_A: 0.784 G_A: 1.683 cycle_A: 1.879 idt_A: 0.269 D_B: 0.139 G_B: 0.040 cycle_B: 0.601 idt_B: 0.952 
(epoch: 4, iters: 200, time: 0.633, data: 0.002) D_A: 0.027 G_A: 0.971 cycle_A: 0.625 idt_A: 0.888 D_B: 0.137 G_B: 0.315 cycle_B: 1.736 idt_B: 0.235 
(epoch: 5, iters: 100, time: 0.633, data: 0.235) D_A: 0.144 G_A: 0.623 cycle_A: 1.343 idt_A: 0.969 D_B: 0.166 G_B: 0.422 cycle_B: 1.611 idt_B: 0.561 
(epoch: 5, iters: 200, time: 0.639, data: 0.003) D_A: 0.171 G_A: 0.129 cycle_A: 0.845 idt_A: 0.630 D_B: 0.073 G_B: 0.601 cycle_B: 1.287 idt_B: 0.342 
(epoch: 6, iters: 100, time: 0.642, data: 0.329) D_A: 0.072 G_A: 0.684 cycle_A: 2.177 idt_A: 0.481 D_B: 0.217 G_B: 0.413 cycle_B: 0.975 idt_B: 0.917 
(epoch: 6, iters: 200, time: 0.638, data: 0.002) D_A: 0.161 G_A: 0.147 cycle_A: 1.406 idt_A: 0.944 D_B: 0.188 G_B: 0.452 cycle_B: 1.677 idt_B: 0.672 
(epoch: 7, iters: 100, time: 0.641, data: 0.255) D_A: 0.748 G_A: 0.652 cycle_A: 1.499 idt_A: 0.280 D_B: 0.146 G_B: 0.384 cycle_B: 0.634 idt_B: 0.808 
(epoch: 7, iters: 200, time: 0.641, data: 0.002) D_A: 0.372 G_A: 0.317 cycle_A: 1.193 idt_A: 0.631 D_B: 0.047 G_B: 0.359 cycle_B: 1.992 idt_B: 0.626 
(epoch: 8, iters: 100, time: 0.640, data: 0.283) D_A: 0.151 G_A: 0.252 cycle_A: 1.088 idt_A: 0.772 D_B: 0.084 G_B: 0.541 cycle_B: 2.187 idt_B: 0.506 
(epoch: 8, iters: 200, time: 0.636, data: 0.002) D_A: 0.166 G_A: 0.866 cycle_A: 1.187 idt_A: 0.440 D_B: 0.124 G_B: 0.317 cycle_B: 0.964 idt_B: 0.492 
(epoch: 9, iters: 100, time: 0.640, data: 0.287) D_A: 0.196 G_A: 0.242 cycle_A: 0.463 idt_A: 0.388 D_B: 0.098 G_B: 0.050 cycle_B: 0.936 idt_B: 0.324 
(epoch: 9, iters: 200, time: 0.638, data: 0.002) D_A: 0.058 G_A: 0.241 cycle_A: 0.926 idt_A: 0.378 D_B: 0.174 G_B: 0.460 cycle_B: 1.191 idt_B: 0.650 
(epoch: 10, iters: 100, time: 0.636, data: 0.287) D_A: 0.039 G_A: 0.361 cycle_A: 0.627 idt_A: 0.467 D_B: 0.190 G_B: 0.059 cycle_B: 1.885 idt_B: 0.281 
(epoch: 10, iters: 200, time: 0.638, data: 0.002) D_A: 0.044 G_A: 0.198 cycle_A: 2.283 idt_A: 1.617 D_B: 0.205 G_B: 0.097 cycle_B: 2.816 idt_B: 0.333 
(epoch: 11, iters: 100, time: 0.638, data: 0.170) D_A: 0.258 G_A: 0.814 cycle_A: 1.878 idt_A: 0.379 D_B: 0.307 G_B: 0.248 cycle_B: 1.179 idt_B: 0.609 
(epoch: 11, iters: 200, time: 0.637, data: 0.002) D_A: 0.040 G_A: 0.334 cycle_A: 1.092 idt_A: 1.558 D_B: 0.032 G_B: 0.233 cycle_B: 1.957 idt_B: 0.488 
(epoch: 12, iters: 100, time: 0.637, data: 0.222) D_A: 0.246 G_A: 0.876 cycle_A: 2.500 idt_A: 0.862 D_B: 0.366 G_B: 0.201 cycle_B: 1.689 idt_B: 1.111 
(epoch: 12, iters: 200, time: 0.641, data: 0.002) D_A: 0.262 G_A: 0.406 cycle_A: 1.505 idt_A: 1.124 D_B: 0.096 G_B: 0.693 cycle_B: 1.403 idt_B: 0.559 
(epoch: 13, iters: 100, time: 0.636, data: 0.319) D_A: 0.284 G_A: 0.534 cycle_A: 0.695 idt_A: 1.095 D_B: 0.161 G_B: 0.297 cycle_B: 2.111 idt_B: 0.401 
(epoch: 13, iters: 200, time: 0.640, data: 0.002) D_A: 0.111 G_A: 0.847 cycle_A: 0.816 idt_A: 0.457 D_B: 0.285 G_B: 0.575 cycle_B: 1.248 idt_B: 0.388 
(epoch: 14, iters: 100, time: 0.640, data: 0.175) D_A: 0.266 G_A: 0.500 cycle_A: 0.699 idt_A: 0.410 D_B: 0.083 G_B: 0.256 cycle_B: 0.769 idt_B: 0.307 
(epoch: 14, iters: 200, time: 0.644, data: 0.002) D_A: 0.207 G_A: 0.803 cycle_A: 1.238 idt_A: 0.382 D_B: 0.094 G_B: 0.477 cycle_B: 1.051 idt_B: 0.258 
(epoch: 15, iters: 100, time: 0.641, data: 0.308) D_A: 0.112 G_A: 0.189 cycle_A: 1.880 idt_A: 0.367 D_B: 0.288 G_B: 0.655 cycle_B: 0.652 idt_B: 0.784 
(epoch: 15, iters: 200, time: 0.638, data: 0.002) D_A: 0.322 G_A: 0.280 cycle_A: 1.234 idt_A: 0.479 D_B: 0.203 G_B: 0.531 cycle_B: 0.885 idt_B: 0.555 
(epoch: 16, iters: 100, time: 0.637, data: 0.310) D_A: 0.069 G_A: 0.474 cycle_A: 0.749 idt_A: 1.184 D_B: 0.091 G_B: 0.252 cycle_B: 2.363 idt_B: 0.277 
(epoch: 16, iters: 200, time: 0.643, data: 0.002) D_A: 0.037 G_A: 0.338 cycle_A: 1.666 idt_A: 0.260 D_B: 0.229 G_B: 0.288 cycle_B: 0.714 idt_B: 0.653 
(epoch: 17, iters: 100, time: 0.642, data: 0.271) D_A: 0.402 G_A: 0.936 cycle_A: 0.816 idt_A: 0.918 D_B: 0.211 G_B: 0.489 cycle_B: 1.576 idt_B: 0.509 
(epoch: 17, iters: 200, time: 0.638, data: 0.002) D_A: 0.064 G_A: 0.116 cycle_A: 0.851 idt_A: 0.890 D_B: 0.363 G_B: 0.845 cycle_B: 1.761 idt_B: 0.425 
(epoch: 18, iters: 100, time: 0.637, data: 0.285) D_A: 0.074 G_A: 1.096 cycle_A: 1.119 idt_A: 0.380 D_B: 0.171 G_B: 0.228 cycle_B: 0.798 idt_B: 0.296 
(epoch: 18, iters: 200, time: 0.636, data: 0.004) D_A: 0.364 G_A: 0.123 cycle_A: 1.617 idt_A: 0.915 D_B: 0.067 G_B: 0.560 cycle_B: 1.889 idt_B: 0.524 
(epoch: 19, iters: 100, time: 0.639, data: 0.188) D_A: 0.108 G_A: 0.091 cycle_A: 0.572 idt_A: 0.358 D_B: 0.117 G_B: 0.253 cycle_B: 0.642 idt_B: 0.362 
(epoch: 19, iters: 200, time: 0.636, data: 0.002) D_A: 0.206 G_A: 0.302 cycle_A: 1.395 idt_A: 0.791 D_B: 0.191 G_B: 0.239 cycle_B: 1.187 idt_B: 0.725 
(epoch: 20, iters: 100, time: 0.640, data: 0.192) D_A: 0.093 G_A: 0.542 cycle_A: 1.124 idt_A: 0.844 D_B: 0.036 G_B: 0.728 cycle_B: 1.147 idt_B: 0.479 
(epoch: 20, iters: 200, time: 0.639, data: 0.002) D_A: 0.707 G_A: 1.318 cycle_A: 0.681 idt_A: 0.464 D_B: 0.165 G_B: 0.435 cycle_B: 0.912 idt_B: 0.333 
(epoch: 21, iters: 100, time: 0.641, data: 0.172) D_A: 0.192 G_A: 0.447 cycle_A: 0.651 idt_A: 0.491 D_B: 0.073 G_B: 0.111 cycle_B: 1.251 idt_B: 0.426 
(epoch: 21, iters: 200, time: 0.639, data: 0.003) D_A: 0.316 G_A: 1.213 cycle_A: 0.970 idt_A: 0.356 D_B: 0.195 G_B: 0.046 cycle_B: 0.624 idt_B: 0.386 
(epoch: 22, iters: 100, time: 0.634, data: 0.285) D_A: 0.122 G_A: 0.607 cycle_A: 0.787 idt_A: 1.641 D_B: 0.146 G_B: 0.408 cycle_B: 1.855 idt_B: 0.406 
(epoch: 22, iters: 200, time: 0.640, data: 0.002) D_A: 0.334 G_A: 0.360 cycle_A: 0.883 idt_A: 1.023 D_B: 0.070 G_B: 0.831 cycle_B: 1.563 idt_B: 0.406 
(epoch: 23, iters: 100, time: 0.642, data: 0.282) D_A: 0.220 G_A: 0.343 cycle_A: 0.776 idt_A: 0.923 D_B: 0.208 G_B: 0.252 cycle_B: 1.990 idt_B: 0.423 
(epoch: 23, iters: 200, time: 0.638, data: 0.002) D_A: 0.051 G_A: 1.080 cycle_A: 0.827 idt_A: 0.269 D_B: 0.065 G_B: 0.490 cycle_B: 0.546 idt_B: 0.683 
(epoch: 24, iters: 100, time: 0.636, data: 0.314) D_A: 0.154 G_A: 0.552 cycle_A: 1.324 idt_A: 0.855 D_B: 0.228 G_B: 0.800 cycle_B: 1.800 idt_B: 0.635 
(epoch: 24, iters: 200, time: 0.637, data: 0.002) D_A: 0.175 G_A: 0.326 cycle_A: 0.998 idt_A: 0.806 D_B: 0.514 G_B: 0.236 cycle_B: 1.414 idt_B: 0.560 
(epoch: 25, iters: 100, time: 0.638, data: 0.283) D_A: 0.036 G_A: 0.576 cycle_A: 1.084 idt_A: 0.612 D_B: 0.236 G_B: 0.293 cycle_B: 1.082 idt_B: 0.551 
(epoch: 25, iters: 200, time: 0.637, data: 0.003) D_A: 0.304 G_A: 0.319 cycle_A: 1.228 idt_A: 2.291 D_B: 0.086 G_B: 0.997 cycle_B: 2.574 idt_B: 0.439 
(epoch: 26, iters: 100, time: 0.640, data: 0.321) D_A: 0.168 G_A: 0.408 cycle_A: 2.584 idt_A: 0.583 D_B: 0.057 G_B: 0.483 cycle_B: 1.176 idt_B: 0.974 
(epoch: 26, iters: 200, time: 0.639, data: 0.002) D_A: 0.124 G_A: 0.221 cycle_A: 1.548 idt_A: 1.515 D_B: 0.051 G_B: 0.485 cycle_B: 2.483 idt_B: 0.984 
(epoch: 27, iters: 100, time: 0.639, data: 0.298) D_A: 0.230 G_A: 0.296 cycle_A: 3.694 idt_A: 0.477 D_B: 0.061 G_B: 0.409 cycle_B: 1.082 idt_B: 1.534 
(epoch: 27, iters: 200, time: 0.634, data: 0.002) D_A: 0.097 G_A: 0.598 cycle_A: 1.567 idt_A: 0.685 D_B: 0.257 G_B: 0.181 cycle_B: 1.419 idt_B: 0.851 
(epoch: 28, iters: 100, time: 0.640, data: 0.301) D_A: 0.164 G_A: 0.641 cycle_A: 1.608 idt_A: 0.614 D_B: 0.045 G_B: 0.762 cycle_B: 1.310 idt_B: 0.826 
(epoch: 28, iters: 200, time: 0.638, data: 0.009) D_A: 0.104 G_A: 0.088 cycle_A: 1.019 idt_A: 0.553 D_B: 0.293 G_B: 0.366 cycle_B: 1.203 idt_B: 0.527 
(epoch: 29, iters: 100, time: 0.637, data: 0.284) D_A: 0.141 G_A: 0.399 cycle_A: 1.495 idt_A: 0.364 D_B: 0.144 G_B: 0.272 cycle_B: 0.704 idt_B: 0.691 
(epoch: 29, iters: 200, time: 0.633, data: 0.002) D_A: 0.023 G_A: 0.202 cycle_A: 1.288 idt_A: 0.312 D_B: 0.116 G_B: 0.747 cycle_B: 0.776 idt_B: 0.912 
(epoch: 30, iters: 100, time: 0.639, data: 0.298) D_A: 0.462 G_A: 0.465 cycle_A: 0.889 idt_A: 0.385 D_B: 0.247 G_B: 0.538 cycle_B: 1.092 idt_B: 0.424 
(epoch: 30, iters: 200, time: 0.634, data: 0.002) D_A: 0.165 G_A: 0.917 cycle_A: 1.799 idt_A: 1.353 D_B: 0.170 G_B: 0.231 cycle_B: 3.662 idt_B: 0.745 
(epoch: 31, iters: 100, time: 0.641, data: 0.231) D_A: 0.180 G_A: 0.556 cycle_A: 1.715 idt_A: 0.280 D_B: 0.175 G_B: 0.202 cycle_B: 0.769 idt_B: 0.920 
(epoch: 31, iters: 200, time: 0.639, data: 0.002) D_A: 0.171 G_A: 0.057 cycle_A: 1.257 idt_A: 2.711 D_B: 0.026 G_B: 1.112 cycle_B: 5.581 idt_B: 0.779 
(epoch: 32, iters: 100, time: 0.639, data: 0.282) D_A: 0.130 G_A: 0.437 cycle_A: 1.408 idt_A: 0.441 D_B: 0.151 G_B: 0.039 cycle_B: 1.229 idt_B: 0.514 
(epoch: 32, iters: 200, time: 0.639, data: 0.002) D_A: 0.183 G_A: 1.011 cycle_A: 2.542 idt_A: 0.251 D_B: 0.219 G_B: 0.216 cycle_B: 0.960 idt_B: 1.088 
